,meanfreq,sd,freq.median,freq.Q25,freq.Q75,freq.IQR,skew,kurt,sp.ent,time.ent,entropy,sfm,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,meanpeakf,sex
0,2.26445714346005,1.9335180763231405,1.6246410697193796,0.6687031843008776,3.250815480073715,2.5821122957728373,4.103433584629397,35.90244317598807,0.9647094734933279,0.8923118664719064,0.8608217108959616,0.6704234026233363,1.0524973671777507,0.06274509803921569,5.333333333333333,1.1700444560669456,0.03125,6.96875,6.9375,71.18018018018019,0.11049107142857142,1
1,1.2587745349009591,1.2531009195275535,0.8067371749389283,0.4653688827089653,1.5112738632088725,1.0459049804999072,3.9855702103624218,26.32737007112681,0.9152807477943581,0.8923114649361488,0.8167155048922374,0.28895990585451525,0.8392041755321598,0.06274509803921569,5.333333333333333,0.4953231292517007,0.03125,2.8125,2.78125,30.831460674157302,0.20535714285714285,0
2,1.695103677139682,1.5687393851975515,1.1181053243110681,0.5772360820765813,2.3272444154495973,1.7500083333730163,3.3116265186195077,19.60193574053854,0.9452794707976008,0.8923119904522921,0.8434842061210965,0.5367259448681633,0.7901167481669742,0.06349206349206349,5.333333333333333,0.7506361323155216,0.03125,6.625,6.59375,54.84834123222749,0.23697916666666666,0
3,1.3017823032736415,1.0088949623713568,1.075171786532317,0.6193362825537265,1.646474507021462,1.0271382244677354,2.9433820345960604,15.039083057636631,0.9158217066643926,0.8923107802237553,0.8171975816195552,0.2596169176820493,0.6337432176482872,0.06451612903225806,5.333333333333333,0.7947462534059946,0.03125,4.8125,4.78125,44.84313725490196,0.5848214285714286,0
4,1.315629454108835,1.6079208395675162,0.5774360830289668,0.3102014771498912,1.7900085238501136,1.4798070467002225,5.423365487096636,44.6242972746542,0.9105435334342128,0.8923118438251841,0.8124887792017806,0.40634170140172765,2.021325727741998,0.06324110671936758,5.333333333333333,0.4643290218270008,0.03125,6.875,6.84375,49.36529680365297,0.14211309523809523,1
5,1.3655180576740993,1.3223137914032337,0.9077043224015352,0.5956361696960462,1.5947742608298137,0.9991380911337674,3.4409978776886674,17.794228978887073,0.9146836006775992,0.8923107636484529,0.816182022217345,0.2973937675908546,0.3383582640889155,0.06666666666666667,5.333333333333333,0.697365614334471,0.03125,3.09375,3.0625,31.877551020408163,0.4583333333333333,0
6,1.6041696240203827,1.931640833150571,0.6152362630298239,0.35070167000795244,2.206277172748442,1.8555755027404894,4.481906947773379,26.67513020265507,0.922347156305731,0.8923119822163357,0.8230214193347672,0.4262268665823298,1.3658329834092564,0.06557377049180327,5.333333333333333,0.6883179151624549,0.03125,6.96875,6.9375,42.72072072072072,0.26860119047619047,1
7,1.3517564710968113,1.3461237948440214,0.8739041614483879,0.498535707312892,1.657374558926471,1.1588388516135792,3.14712159803497,14.86437841044273,0.9234626788059627,0.8923118051363486,0.8240166499013966,0.3463873964501033,0.580413692710593,0.06274509803921569,5.333333333333333,0.5802287111622555,0.03125,6.21875,6.1875,20.575757575757574,0.17373511904761904,0
8,1.5848755825414609,1.5847473202135336,0.8228372516059601,0.38203515254834547,2.416344839737332,2.034309687188987,4.51852570397563,29.93144420179142,0.9332587055856291,0.8923112112410267,0.8327572059823455,0.453358573919502,1.7901805816003988,0.06324110671936758,5.333333333333333,0.5323928571428571,0.03125,6.875,6.84375,27.036529680365298,0.3002232142857143,1
9,1.5965548340315014,1.5407973786294975,0.9920713908161467,0.42626869651760246,2.475211786722794,2.0489430902051913,3.795305093413215,22.696514507271615,0.9400794027678802,0.8923104925412053,0.8388427149116493,0.46462878526444895,1.6883317109116602,0.06274509803921569,5.333333333333333,0.46205900243309,0.0625,6.03125,5.96875,27.06282722513089,0.17373511904761904,0
10,2.1390612618555345,1.91697904431108,1.5362073152729299,0.5403692398535231,3.339715903409064,2.799346663555541,3.7643289223861376,22.957058802423845,0.9598465793505822,0.8923118163267006,0.8564824446152886,0.6143516273567509,1.167699013755698,0.06299212598425197,5.333333333333333,0.9560781786941581,0.03125,6.96875,6.9375,71.03603603603604,0.17373511904761904,0
11,1.5162350070699193,1.4199024024736973,1.0158715041500197,0.4848356420744861,2.1056766936985416,1.6208410516240555,2.9167169848196166,13.875118268130409,0.9396565877578554,0.8923120841231456,0.8384669281822554,0.4208290734827453,1.2495073809725668,0.06299212598425197,5.333333333333333,0.6912954343971631,0.03125,6.90625,6.875,54.913636363636364,0.14211309523809523,1
12,1.6848433089091195,1.821984025464465,0.7461702198581899,0.4024352496916652,2.421711531959676,2.019276282268011,9.028887920282019,163.2563221380127,0.9303672608545717,0.8923119865318822,0.8301778587373686,0.45338121018225624,1.7565808203893174,0.06274509803921569,5.333333333333333,0.6218956953642384,0.03125,6.5625,6.53125,33.4066985645933,0.42671130952380953,1
13,1.4403498510242652,1.4189567576132005,0.9392711393863781,0.4843689731855866,1.7876418459135521,1.3032728727279654,3.138507603356823,15.627510409462822,0.9310501038627568,0.8923120884852748,0.8307872626622085,0.40208899370046164,1.0892754482646234,0.0653061224489796,5.333333333333333,0.5780163043478261,0.03125,6.6875,6.65625,32.49295774647887,0.3002232142857143,1
14,1.5945714007771996,1.6367031902409268,0.8746374982738012,0.4364687450892623,2.199743808303849,1.7632750632145868,4.065170052319508,24.460109435881606,0.9355652779154602,0.892312007452642,0.8348161312397332,0.45234901986843035,1.859063958781816,0.06451612903225806,5.333333333333333,0.6211192810457516,0.03125,6.8125,6.78125,36.83870967741935,0.4583333333333333,1
15,1.7492548391138882,1.729901223431256,1.0125048214515306,0.5070690812813394,2.404344782594203,1.8972757013128634,5.106528794931048,39.108388295374176,0.9388358330109311,0.8923121970306527,0.8377346648050868,0.49324868067481975,0.8905449698261352,0.06274509803921569,5.333333333333333,0.9138396495517522,0.03125,6.96875,6.9375,78.84684684684684,0.26860119047619047,0
16,1.555112906522436,1.8032310805104226,0.7322368201753342,0.4190019952475964,1.7761417911513866,1.35713979590379,3.834580251333884,20.849696443538296,0.9277598544480103,0.8923111847365008,0.8278504948734677,0.42707032808128376,0.9369942714189695,0.06374501992031872,5.333333333333333,0.768297481636936,0.0625,6.96875,6.90625,37.32579185520362,0.4899553571428571,1
17,1.5902596081936424,1.524823119242984,0.9933713970066523,0.48430230620145814,2.1341768294134735,1.6498745232120156,4.341245072977373,36.33536494323742,0.9355583473211054,0.8923111371323852,0.8348091327517906,0.46028877416921304,0.5969743783545743,0.06274509803921569,5.333333333333333,0.799283946251768,0.03125,6.78125,6.75,25.39351851851852,0.36346726190476186,1
18,2.393455154704263,2.1128251888823226,1.5281406101933819,0.4815689598521898,4.278587040890671,3.7970180810384813,6.099235212462394,102.89789024284367,0.9583574017399524,0.8923124378368634,0.8551542294655793,0.5784300183762867,3.6671498380308964,0.06299212598425197,5.333333333333333,0.7482600732600733,0.03125,6.71875,6.6875,105.53738317757009,0.07886904761904762,1
19,1.535379269720712,1.6767669410224635,0.7213367682703251,0.37733513016728654,2.118910090048048,1.7415749598807615,4.470146983302611,30.188250156634442,0.93148764657508,0.8923120358890523,0.8311776383209116,0.5032030868425573,1.4950961813252734,0.06349206349206349,5.333333333333333,0.49302237185056474,0.03125,6.96875,6.9375,30.765765765765767,0.26860119047619047,1
20,2.1393565468925964,1.91339051767492,1.4403068586040886,0.5995695217596275,3.34698260467907,2.7474130829194423,3.559035118254431,22.054891840011482,0.9613202336018344,0.8923110284878898,0.8577966463514713,0.6304527801047971,0.8994265969146534,0.06274509803921569,5.333333333333333,0.9147423025435074,0.03125,6.96875,6.9375,53.88288288288288,0.23697916666666666,1
21,2.1056815717635358,1.858466860279787,1.5670407954323593,0.5316691984247545,3.263615541026386,2.7319463426016313,5.484818835758226,54.69041884793097,0.9543485162092852,0.8923126431632592,0.8515772469976418,0.5414830543695986,1.9539341963431258,0.06299212598425197,5.333333333333333,0.5825502622377622,0.03125,5.5625,5.53125,92.99435028248588,0.14211309523809523,1
22,1.9122784423145929,1.8217104955498231,1.1208720041524007,0.5357025509645285,2.767079843237349,2.2313772922728203,3.5913732461355683,20.11782380113632,0.9494498932628589,0.892311574855009,0.8472051295033018,0.5275781700844778,0.6156616934731728,0.06274509803921569,5.333333333333333,0.7449092741935484,0.03125,6.96875,6.9375,27.31081081081081,0.20535714285714285,0
23,1.5713671800155256,1.4531535713849917,1.0052381201815246,0.5129691093767114,2.181510388144705,1.6685412787679939,3.3134901004659985,17.50653068586184,0.9392225279409501,0.8923124119598023,0.838079919273972,0.43271777036752657,0.7783502759269701,0.06299212598425197,5.333333333333333,0.6559012875536481,0.03125,6.71875,6.6875,46.52803738317757,0.20535714285714285,0
24,1.2432767889135539,1.2415327266017981,0.743903542397821,0.48146895937599704,1.487407082890871,1.0059381235148739,3.712272766001524,20.12128043487943,0.9154579233528994,0.8923113495923286,0.8168734950820162,0.332986012864737,0.4806985292749877,0.06324110671936758,5.333333333333333,0.6092083333333334,0.03125,4.21875,4.1875,22.365671641791046,0.5848214285714286,0
25,1.5472171663356349,1.4323630903946338,1.0984052305010976,0.4262353630255382,2.3116443411635297,1.8854089781379915,3.95039171707234,27.36981140231548,0.9382799193566832,0.8923113790976845,0.8372378488208262,0.39924725101926417,1.4017181329727606,0.06274509803921569,5.333333333333333,0.5296897289586305,0.03125,6.53125,6.5,26.009615384615383,0.11049107142857142,1
26,1.235540237165563,1.2149634660962023,0.7924704403354302,0.4004019066757461,1.6758413135300645,1.2754394068543184,3.5176018847464023,19.55026543397062,0.9197925056870218,0.8923111208446292,0.8207410816940763,0.30091774988611647,1.2450890110895165,0.064,5.333333333333333,0.46365676795580113,0.03125,5.21875,5.1875,19.289156626506024,0.23697916666666666,1
27,1.6533113832631166,1.540029203631074,1.2713393873304157,0.5262691727103462,2.1445435454454547,1.6182743727351085,3.2626322717958893,19.632768408265488,0.9429991651256283,0.8923120955097145,0.8414495610971606,0.46869943420029514,0.6548268606842594,0.06274509803921569,5.333333333333333,0.7972883597883598,0.03125,6.75,6.71875,47.646511627906975,0.14211309523809523,1
28,1.6320904959279448,1.572962613188398,0.913971018909614,0.5306358601707627,2.4828118229134426,1.9521759627426798,4.170591256691029,27.262713719778365,0.9346092935843533,0.8923112470288452,0.8339623842430024,0.48635835240504816,1.2340157507667326,0.06299212598425197,5.333333333333333,0.6433189655172413,0.03125,6.96875,6.9375,29.36036036036036,0.36346726190476186,0
29,1.1760341791678126,1.4938393323230739,0.5375358930280622,0.2049676427030605,1.4849070709860523,1.2799394282829917,10.752981087824189,204.37062494228456,0.8921334139844707,0.8923123374129083,0.7960616519166408,0.24548488337305832,1.8758932728609163,0.06694560669456066,5.333333333333333,0.22005208333333334,0.03125,1.46875,1.4375,58.45652173913044,0.11049107142857142,0
30,1.715155538104444,1.7391462086026797,0.9328377754179782,0.5027357273129872,2.295044262115534,1.7923085348025467,4.070192936562472,25.6267544410693,0.941024447519922,0.8923121992296041,0.8396875942953248,0.5168326293411044,1.0685245732671498,0.06274509803921569,5.333333333333333,0.7015231564748201,0.03125,6.90625,6.875,45.904545454545456,0.42671130952380953,0
31,1.4252945337856238,1.7112107134410834,0.621836294458545,0.32736822556297884,1.8635088738517802,1.5361406482888014,4.795025576390396,55.28561711157635,0.9234491360185162,0.8923123114074393,0.824005033027885,0.4202685130063487,1.8875587519203068,0.06274509803921569,5.333333333333333,0.48005445075757575,0.03125,6.8125,6.78125,25.907834101382488,0.26860119047619047,1
32,1.3540332947767322,1.6516371603761075,0.646836413506731,0.3912351963580779,1.4242067819370567,1.032971585578979,4.039724184170298,22.92433499312169,0.9138649110027212,0.892312447042094,0.8154530350027436,0.3540686459283089,2.376837452566675,0.06274509803921569,5.333333333333333,0.7215080071174377,0.03125,6.96875,6.9375,61.15765765765766,0.42671130952380953,1
33,1.249883326023859,1.3146022854201596,0.8240039238282088,0.4020352477868942,1.5190072333677778,1.1169719855808837,3.563010894358277,20.61527039190371,0.9186215076698842,0.8923115527577363,0.8196965839055671,0.3108471886709455,1.4879816866113766,0.06274509803921569,5.333333333333333,0.43581586826347307,0.03125,3.40625,3.375,44.75,0.14211309523809523,1
34,1.5030697857830075,1.520166700074257,0.8426706793841876,0.4328687279463236,2.096343315920552,1.6634745879742283,4.210662714138766,27.391421414421007,0.9338582991252016,0.8923117525166528,0.8332927354946292,0.4452946008654,1.2950067561652638,0.06299212598425197,5.333333333333333,0.6045426829268292,0.03125,6.84375,6.8125,41.93119266055046,0.23697916666666666,1
35,1.8062195328620154,1.8781932830026549,0.8891709008138134,0.36853508826232506,2.9824142019723903,2.613879113710065,4.8231500440861454,33.465270296330566,0.9420302450708739,0.8923145964633894,0.8405873379867246,0.5810900185363925,2.295178002290534,0.06299212598425197,5.333333333333333,0.8652262301918265,0.03125,6.96875,6.9375,64.46396396396396,0.20535714285714285,1
36,1.7706137719511406,1.6690684473328787,1.0828051562150296,0.5050024047733561,2.5778456087886132,2.0728432040152573,4.498102865548323,33.36001801954229,0.9447419390094167,0.8923122347679555,0.8430047908765042,0.47240540866599995,0.9223366727562746,0.06274509803921569,5.333333333333333,0.7736267752715121,0.03125,6.8125,6.78125,57.654377880184335,0.20535714285714285,0
37,1.4112511331772313,1.3724937501345098,0.9057376463697446,0.46926890128048226,1.7363416016266744,1.2670727003461921,3.257948608325931,16.82679689534474,0.9294831719091873,0.8923112093292118,0.8293882531774386,0.3973590056993804,1.0760161547063039,0.06299212598425197,5.333333333333333,0.5616785323110625,0.03125,6.96875,6.9375,24.88738738738739,0.23697916666666666,1
38,1.9820389828026461,1.9261568878013333,1.1836723032014438,0.38773517969133187,3.1526816794365686,2.764946499745237,5.283484021953405,42.84472413016688,0.9518542395130527,0.892311961914872,0.8493509239168806,0.5834107397178707,1.614802924721924,0.06274509803921569,5.333333333333333,0.8660942832764505,0.03125,6.96875,6.9375,74.45045045045045,0.23697916666666666,1
39,2.1664996967110977,1.96306102556666,1.4805737170177,0.45710217667703185,3.645050690717575,3.187948514040543,4.327402452957525,28.115509555462538,0.9597821315114666,0.8923123820573707,0.8564254800250974,0.6442967907895107,2.420542245769688,0.06477732793522267,5.333333333333333,0.9247148288973384,0.03125,6.96875,6.9375,73.52702702702703,0.23697916666666666,1
40,1.4260369881238713,1.4343802252630344,0.858470754622641,0.5176024647736418,1.7832751584531354,1.2656726936794935,3.319641166453519,16.46855930634719,0.9276642066199912,0.8923112068927088,0.8277651678002516,0.38786872500195124,0.7947838249389059,0.06274509803921569,5.333333333333333,0.5589430894308943,0.03125,6.90625,6.875,18.913636363636364,0.42671130952380953,0
41,1.634349978686163,1.4720149663960942,1.1045719265329834,0.6483364206496222,2.126810127667275,1.4784737070176526,2.80127402890368,13.05054360639505,0.9412723445813583,0.8923101829367704,0.8399068979867147,0.4753426992016748,0.7536861276641421,0.06324110671936758,5.333333333333333,0.8395878820960698,0.03125,6.71875,6.6875,24.098130841121495,0.20535714285714285,0
42,1.8162374728181518,1.7268659854386414,1.1208053371682722,0.5354692165200787,2.608712422440107,2.0732432059200283,3.5666039069673534,21.010961108350987,0.9493306213304978,0.8923113932495638,0.8470985293738905,0.5263736174953241,0.6150636881270563,0.06274509803921569,5.333333333333333,0.8847830948121646,0.03125,6.96875,6.9375,32.067567567567565,0.26860119047619047,0
43,1.3919189833535743,1.4711344014728887,0.7738370182715156,0.43383539921618675,1.832008723851066,1.3981733246348793,4.559446139842208,31.93649144173026,0.9226521763473642,0.8923118563430741,0.8232934762354939,0.44748496425740664,0.988057140719113,0.06837606837606837,5.333333333333333,0.4950045413260672,0.03125,6.15625,6.125,27.056122448979593,0.17373511904761904,0
44,1.6313517244949909,1.6142109970881697,1.0229382044676405,0.36166838889708997,2.402478107038605,2.040809718141515,4.9355865478058245,39.51270817056013,0.9404327366685984,0.8923117874522012,0.8391592162353223,0.49478992741058236,2.384812856261099,0.06324110671936758,5.333333333333333,0.6201697267292912,0.03125,6.78125,6.75,54.43981481481482,0.14211309523809523,1
45,1.284788893208032,1.2324622667982128,0.8297372844632593,0.48860232667774606,1.6459078376563698,1.1573055109786237,3.32348270706037,16.749109707700526,0.9182882069625828,0.8923112919126729,0.8193989363029542,0.32516300772222667,0.7514405506826005,0.06425702811244981,5.333333333333333,0.5895298549107143,0.03125,5.90625,5.875,26.340425531914892,0.42671130952380953,0
46,1.6575912771021049,1.4652355853924777,1.0834384925642502,0.5608693374730356,2.3953780732289203,1.8345087357558845,3.2210094580376185,17.78767604657362,0.9425639428048754,0.8923117726740586,0.8410609026628684,0.43513266991817673,0.9526197295711194,0.06504065040650407,5.333333333333333,0.6518550228310502,0.03125,6.5625,6.53125,38.85167464114833,0.20535714285714285,0
47,1.7876861702272417,1.8130184506111544,0.9729046328792041,0.3677017509607189,2.894980452287868,2.527278701327149,4.925889799152023,38.0097762091502,0.9441489836608676,0.8923112007949182,0.8424747133397305,0.6042620517302982,1.8893862447921959,0.06274509803921569,5.333333333333333,0.8550549095607235,0.0625,6.96875,6.90625,36.8235294117647,0.20535714285714285,1
48,2.117361626814675,1.6832508334891891,1.722274867975562,0.735303501445245,3.0229810618145803,2.287677560369335,2.5983332858185673,13.252379961790094,0.9622404109990399,0.8923114229851947,0.8586181103924119,0.594795516033,0.9580267475782175,0.06274509803921569,5.333333333333333,1.2050270193401593,0.03125,6.96875,6.9375,65.55405405405405,0.23697916666666666,0
49,1.0396749443360993,1.1755818867537362,0.6224029638236372,0.414101971914152,1.1367387463749827,0.7226367744608307,4.139284572797551,23.846823980522135,0.896091261325814,0.8923100929406418,0.799591276676934,0.2741633827180613,1.3332724820603103,0.06779661016949153,5.333333333333333,0.4732766143106457,0.03125,2.78125,2.75,21.681818181818183,0.4583333333333333,1
50,1.4657728610456335,1.2047307434328756,1.0918051990723765,0.6270696527126319,1.946575936075886,1.3195062833632543,2.7222808337982505,11.766048175535428,0.9293372170536693,0.8923116252230485,0.8292584025294247,0.3116322493819972,0.4846894804537705,0.06299212598425197,5.333333333333333,0.7795813106796117,0.0625,4.0,3.9375,35.69047619047619,0.4899553571428571,0
51,1.625553277642151,1.7578507989340608,0.8772375106548127,0.42323534873975593,2.018209610521955,1.594974261782199,3.594300217839294,20.406286986170993,0.9392036783808052,0.8923121602042172,0.8380628631277232,0.4460457605197838,2.2267034707239373,0.064,5.333333333333333,0.7025645231846019,0.03125,6.96875,6.9375,57.93693693693694,0.3318452380952381,1
52,1.0290283804026805,1.3080927584575464,0.5049024042971634,0.26683460397430464,1.1407054319306282,0.8738708279563236,5.593474197453924,47.42025096500321,0.8953872040302834,0.8923115122897123,0.7989643101131193,0.32371990308520027,1.794712765869358,0.06451612903225806,5.333333333333333,0.3367900890868597,0.03125,4.125,4.09375,21.541984732824428,0.11049107142857142,1
53,1.1347272356384621,1.0527387061288052,0.810870527954895,0.44363544588307563,1.413473397492369,0.9698379516092934,3.351546156942429,18.54787531324937,0.9097262298027294,0.8923110993863073,0.8117588122558339,0.24165851814530862,0.8821592030323414,0.06425702811244981,5.333333333333333,0.46664044622425627,0.0625,2.375,2.3125,34.5,0.26860119047619047,1
54,2.6915027135928935,2.189359227970386,2.1026433459206952,0.6035028738232087,4.746089267091748,4.14258639326854,4.5036340319980335,36.458029360670785,0.972580482834177,0.8923120894967145,0.8678453228414879,0.7221984759843086,1.8667075451571682,0.06274509803921569,5.333333333333333,1.075812274368231,0.03125,6.84375,6.8125,82.55963302752293,0.23697916666666666,0
55,1.0361094489850067,1.3597974983143901,0.5542693060443145,0.3153681684198496,0.9307044319258663,0.6153362635060167,4.12927621825308,22.539135157337515,0.89137395420958,0.8923117023833443,0.7953834105409235,0.26340682603098486,2.0591717623620434,0.06274509803921569,5.333333333333333,0.47787342386032977,0.03125,6.6875,6.65625,21.55399061032864,0.23697916666666666,1
56,2.169585445812549,1.9383423046892319,1.3521731055862172,0.705336692079486,3.274682260391716,2.5693455683122304,3.2920089181883707,17.699152585367948,0.961144683794545,0.8923111893043297,0.8576401558902443,0.6220996086503543,0.9051395589102973,0.06274509803921569,5.333333333333333,1.3347611003861004,0.03125,6.96875,6.9375,71.60810810810811,0.20535714285714285,0
57,1.6466460301934205,1.7793819225398912,0.9099043328777756,0.34710165286501365,2.126310125286311,1.779208472421297,4.722224297972535,34.760384519513636,0.9384602779132739,0.8923117078160766,0.8373990933023433,0.4996088641088664,1.92916482553661,0.06324110671936758,5.333333333333333,0.7912872516556292,0.03125,6.6875,6.65625,55.36150234741784,0.14211309523809523,1
58,1.193614959513395,1.413695399728782,0.5737027319177711,0.2901680484192782,1.579240853527874,1.2890728051085958,5.116707727300774,37.284395701642794,0.9090612091430825,0.8923115392217048,0.8111658067772081,0.36637992820513393,1.3969930930440577,0.06274509803921569,5.333333333333333,0.3578197337962963,0.03125,4.0,3.96875,24.41732283464567,0.23697916666666666,1
59,1.1101956070905903,1.1689161268252088,0.5888028038228754,0.3765684598498088,1.6076743222586773,1.2311058624088687,5.161666290072404,37.59208472175942,0.9015875942750943,0.8923120298751481,0.8044974563578609,0.22458940534341462,1.0153589295580345,0.06349206349206349,5.333333333333333,0.3999841370558376,0.0625,2.84375,2.78125,41.92134831460674,0.3950892857142857,1
60,1.5056123923902878,1.5939328585735875,0.7630703003347635,0.4157353130253001,1.9949428330611099,1.57920752003581,4.041229795754464,23.745524102979132,0.9310442125859524,0.8923118117590191,0.8307817481603205,0.49964629290482665,1.8735559355531846,0.06274509803921569,5.333333333333333,0.7008785942492013,0.03125,6.96875,6.9375,38.972972972972975,0.26860119047619047,1
61,1.6065253506754953,1.6036577103813046,0.9951047385939934,0.558635993504731,1.8667755560740766,1.3081395625693455,3.7067171845099907,22.676074161245417,0.9366088605992003,0.892311644677969,0.835746992821231,0.4796213978024699,1.4537893267419382,0.06274509803921569,5.333333333333333,0.7230076058201058,0.03125,6.90625,6.875,33.32272727272727,0.6164434523809523,1
62,1.288732028250336,1.636311966583255,0.5931694912832918,0.31026814413401965,1.480707050985957,1.1704389068519374,4.390149472981763,26.906133460494395,0.9111449866843495,0.892311280280303,0.8130249495892916,0.3808951152287869,1.7364938067316236,0.07547169811320756,5.333333333333333,0.5599073561946902,0.03125,6.96875,6.9375,28.04054054054054,0.23697916666666666,1
63,1.7191912663130027,1.761844107571754,0.8309039566855081,0.3757017890561384,2.66641269720332,2.2907109081471817,4.95294157343896,38.08868746909586,0.9381748949330313,0.8923120185307307,0.8371447342325494,0.49356575080107695,2.0811109365129794,0.06425702811244981,5.333333333333333,0.7299486148346738,0.03125,6.84375,6.8125,52.89449541284404,0.26860119047619047,1
64,1.8886129296970566,1.7123364741619809,1.3216729603474302,0.582569440806861,2.632545869266044,2.049976428459183,3.108381718008541,17.032659781630997,0.9544052590575414,0.8923111828138404,0.8516264855933845,0.5300697494614036,0.9567382870521708,0.06274509803921569,5.333333333333333,0.8028339191564148,0.03125,6.28125,6.25,40.785,0.17373511904761904,1
65,1.238118117800148,1.4646280895373385,0.6704031923961543,0.33460159334092066,1.4819403901923343,1.1473387968514135,3.8292854487398116,21.39216869179051,0.9165618863590432,0.8923121196291519,0.8178592795883317,0.3683403497124088,1.3732851434979887,0.06274509803921569,5.333333333333333,0.4769238856181665,0.03125,6.90625,6.875,33.74090909090909,0.14211309523809523,0
66,1.6068790825438892,1.6180386491156213,0.8666374601783818,0.44150210239096377,2.2894775689408045,1.8479754665498407,3.6981629549840744,20.42997716026854,0.9387630316506261,0.892312300266331,0.8376698001771647,0.5041698280715409,1.7799781666603745,0.06451612903225806,5.333333333333333,0.7169380460683081,0.03125,6.78125,6.75,58.625,0.3950892857142857,1
67,1.0928102516930718,1.1059763477637772,0.6899699522378678,0.41220196286648986,1.3731732055866932,0.9609712427202035,4.1056901249802475,24.74513480085536,0.9030424632004487,0.8923117693322505,0.8057954181205461,0.24680362723319113,0.704607791399774,0.06274509803921569,5.333333333333333,0.6031454248366013,0.03125,6.875,6.84375,24.82648401826484,0.4899553571428571,0
68,1.2821559760167793,1.3347443893347488,0.7941037814465783,0.41643531635864933,1.5317406273363205,1.1153053109776714,3.4918760548211787,19.3108024503454,0.9211826860305564,0.8923114482067537,0.8219818566349131,0.3655461239692554,1.4699751863456125,0.07048458149779735,5.333333333333333,0.508013907734057,0.03125,6.34375,6.3125,17.717821782178216,0.20535714285714285,1
69,1.3220860440829072,1.417194120458885,0.7099033804922881,0.37490178524659645,1.7500750003571446,1.375173215110548,3.986917793074492,23.570932353388248,0.9227390743343477,0.8923121914609321,0.8233713255659136,0.3815618497951365,0.9961358600098116,0.06349206349206349,5.333333333333333,0.4491128389154705,0.03125,6.0625,6.03125,23.82383419689119,0.3002232142857143,1
70,1.5648700773621738,1.4567077643535853,1.0478716565316977,0.555402644774499,2.147843561159815,1.5924409163853162,3.0238375075637838,14.941664500250411,0.9394803982931116,0.8923106201590365,0.8383083368281851,0.43453733575646564,1.159215895241384,0.06274509803921569,5.333333333333333,0.4978269867549669,0.03125,6.96875,6.9375,23.58108108108108,0.14211309523809523,1
71,2.114419603039965,1.9183275220407008,1.4688069943190205,0.4312353868351754,3.563616969604617,3.1323815827694417,7.164973132938535,92.35888134088849,0.9558197732824167,0.8923107762795182,0.8528882838809463,0.5760014859305655,1.8757801597267372,0.06349206349206349,5.333333333333333,0.7931524294670846,0.03125,6.96875,6.9375,40.806306306306304,0.20535714285714285,1
72,1.6540785796389283,1.5859061120127804,1.0365716027219178,0.5209024804880024,2.1939437806846698,1.6730413001966675,4.407398819432588,34.83644825397929,0.9398321360097733,0.8923118380289587,0.8386233407215632,0.5322732520154592,0.7598118753191256,0.06274509803921569,5.333333333333333,0.7206540135396519,0.03125,6.96875,6.9375,39.02252252252252,0.20535714285714285,0
73,1.661643132047452,1.8154298274778857,0.7628036323982496,0.36700174762736965,2.4577450368811284,2.0907432892537585,4.4939664322669985,28.470708960292832,0.9356590729271417,0.8923117789614077,0.8348996118649993,0.5345285211011028,1.456020069176676,0.06274509803921569,5.333333333333333,0.7380524494142705,0.03125,6.9375,6.90625,53.800904977375566,0.14211309523809523,0
74,1.6762453542016766,1.6449992701033873,1.1198386658984092,0.41356863604112404,2.2432106819556283,1.8296420459145042,4.505355617176809,34.374719883514445,0.9419897073968129,0.89231241692987,0.8405491125303111,0.4597418381029627,1.3163885733878378,0.06274509803921569,5.333333333333333,0.5891417050691244,0.03125,6.96875,6.9375,47.067567567567565,0.14211309523809523,1
75,1.3060089422699201,1.3448728374812031,0.8074705117643417,0.46400220953433113,1.6053409778141803,1.141338768279849,3.400373509521427,17.0284117566297,0.9232375381848281,0.8923099373010915,0.8238140298117181,0.34525532168982104,1.2256100558469711,0.06666666666666667,5.333333333333333,0.46967340590979784,0.03125,4.0,3.96875,21.1496062992126,0.23697916666666666,1
76,1.2628083964701209,1.4728555419279725,0.6271029862046962,0.3407349558807423,1.6138076847984992,1.2730727289177568,4.385237274093844,26.925045796566543,0.9151763195989192,0.892312034526273,0.8166228436915782,0.3641579157170079,2.062269788856863,0.07111111111111111,5.333333333333333,0.4424629144851658,0.03125,6.84375,6.8125,28.568807339449542,0.26860119047619047,1
77,1.9872542176599686,2.0331713662296704,0.9312711012909586,0.4780022762013153,3.320749146424507,2.8427468702231913,4.267008246078617,26.39460249071657,0.9451866409074263,0.8923118372110727,0.843401228055468,0.5243748159405367,1.0750426473975203,0.06274509803921569,5.333333333333333,1.01854035639413,0.03125,6.96875,6.9375,47.833333333333336,0.42671130952380953,1
78,1.3998834002214704,1.4284347329909315,0.8388706612888633,0.4768356039790666,1.7193748541659721,1.2425392501869055,3.5036956440510103,18.40053191304442,0.9279349442125426,0.892311864147445,0.8280073598778493,0.40112988842872194,1.542400160687316,0.06808510638297872,5.333333333333333,0.5501376651982379,0.0625,4.0625,4.0,38.203125,0.4583333333333333,0
